time+,res,%cpu,total-runtime
1738.65,1.4,12.5,
1739.0,1.4,12.5,
1739.34,1.4,12.5,
1739.68,1.4,12.5,
1740.02,1.4,12.5,
1740.36,1.4,12.5,
1740.71,1.4,12.5,
1741.05,1.4,12.5,
1741.39,1.4,12.5,
1741.74,1.4,13.8,
1742.08,1.4,12.5,
1742.42,1.4,12.5,
1742.76,1.4,12.5,
1743.1,1.4,12.5,
1743.45,1.4,12.5,
1743.79,1.4,12.5,
1744.13,1.4,12.5,
1744.47,1.4,12.5,
1744.81,1.4,12.5,
1745.16,1.4,12.5,
1745.5,1.4,12.5,
1745.84,1.4,12.5,
1746.18,1.4,12.5,
1746.52,1.4,12.5,
1746.86,1.4,12.5,
1747.21,1.4,12.5,
1747.55,1.4,12.5,
1747.89,1.4,11.4,
1748.23,1.4,12.5,
1748.57,1.4,12.5,
1748.91,1.4,12.5,
1749.26,1.4,12.5,
1749.6,1.4,12.5,
1749.94,1.4,12.5,
1750.28,1.4,12.5,
1750.62,1.4,12.5,
1750.97,1.4,11.4,
1751.31,1.4,12.5,
1751.65,1.4,12.5,
1752.0,1.4,12.5,
1752.34,1.4,12.5,
1752.68,1.4,12.5,
1753.02,1.4,12.5,
1753.37,1.4,13.8,
1753.71,1.4,12.5,
1754.05,1.4,12.5,
1754.39,1.4,12.5,
1754.73,1.4,12.5,
1755.07,1.4,12.5,
1755.41,1.4,12.5,
1755.75,1.4,12.5,
1756.1,1.4,12.5,
1756.44,1.4,12.5,
1756.78,1.4,12.5,
1757.12,1.4,12.5,
1757.46,1.4,12.5,
1757.8,1.4,12.5,
1758.15,1.4,13.8,
1758.49,1.4,12.5,
1758.83,1.4,12.5,
1759.17,1.4,12.5,
1759.51,1.4,12.5,
1759.85,1.4,12.5,
1760.19,1.4,12.5,
1760.54,1.4,13.8,
1760.88,1.4,12.5,
1761.22,1.4,12.5,
1761.56,1.4,12.5,
1761.9,1.4,12.5,
1762.24,1.4,12.5,
1762.58,1.4,12.5,
1762.93,1.4,13.8,
1763.27,1.4,12.5,
1763.61,1.4,12.5,
1763.95,1.4,12.5,
1764.29,1.4,12.5,
1764.63,1.4,12.5,
1764.97,1.4,12.5,
1765.31,1.4,12.5,
1765.65,1.4,12.5,
1765.99,1.4,12.5,
1766.34,1.4,12.5,
1766.68,1.4,12.5,
1767.02,1.4,12.5,
1767.36,1.4,12.5,
1767.7,1.4,12.5,
1768.04,1.4,12.5,
1768.38,1.4,12.5,
1768.72,1.4,12.5,
1769.07,1.4,12.5,
1769.41,1.4,11.4,
1769.75,1.4,12.5,
1770.09,1.4,12.5,
1770.43,1.4,12.5,
1770.78,1.4,12.5,
1771.12,1.4,12.5,
1771.46,1.4,12.5,
1771.8,1.4,12.5,
1772.14,1.4,12.5,
1772.49,1.4,12.5,
1772.83,1.4,12.5,
1773.17,1.4,12.5,
1773.51,1.4,12.5,
1773.85,1.4,12.5,
1774.19,1.4,12.5,
1774.54,1.4,12.5,
1774.88,1.4,12.5,
1775.22,1.4,12.5,
1775.57,1.4,12.5,
1775.91,1.4,12.5,
1776.25,1.4,12.5,
1776.59,1.4,12.5,
1776.94,1.4,12.5,
1777.28,1.4,12.5,
1777.62,1.4,12.5,
1777.96,1.4,12.5,
1778.31,1.4,12.5,
1778.65,1.4,12.5,
1778.99,1.4,12.5,
1779.34,1.4,12.5,
1779.68,1.4,12.5,
1780.02,1.4,12.5,
1780.36,1.4,12.5,
1780.7,1.4,12.5,
1781.04,1.4,12.5,
1781.38,1.4,12.5,
1781.72,1.4,12.5,
1782.07,1.4,12.5,
1782.42,1.4,11.4,
1782.76,1.4,12.5,
1783.1,1.4,12.5,
1783.44,1.4,12.5,
1783.78,1.4,12.5,
1784.12,1.4,12.5,
1784.46,1.4,12.5,
1784.8,1.4,12.5,
1785.14,1.4,12.5,
1785.49,1.4,11.4,
1785.83,1.4,12.5,
1786.17,1.4,12.5,
1786.52,1.4,13.8,
1786.86,1.4,12.5,
1787.2,1.4,12.5,
1787.54,1.4,12.5,
1787.88,1.4,12.5,
1788.22,1.4,12.5,
1788.56,1.4,12.5,
1788.9,1.4,12.5,
1789.25,1.4,12.5,
1789.59,1.4,12.5,
1789.93,1.4,12.5,
1790.27,1.4,12.5,
1790.61,1.4,12.5,
1790.95,1.4,11.2,
1791.3,1.4,12.5,
1791.64,1.4,12.5,
1791.98,1.4,12.5,
1792.33,1.4,12.5,
1792.68,1.4,12.5,
1793.02,1.4,12.5,
1793.36,1.4,12.5,
1793.71,1.4,12.5,
1794.05,1.4,12.5,
1794.4,1.4,12.5,
1794.74,1.4,12.5,
1795.08,1.4,12.5,
1795.42,1.4,12.5,
1795.77,1.4,12.5,
1796.12,1.4,11.4,
1796.46,1.4,12.5,
1796.8,1.4,12.5,
1797.14,1.4,12.5,
1797.48,1.4,12.5,
1797.82,1.4,12.5,
1798.17,1.4,13.8,
1798.51,1.4,12.5,
1798.85,1.4,12.5,
1799.19,1.4,12.5,
1799.53,1.4,12.5,
1799.87,1.4,12.5,
1800.21,1.4,12.5,
1800.55,1.4,12.5,
1800.9,1.4,12.5,
1801.24,1.4,12.5,
1801.58,1.4,12.5,
1801.93,1.4,12.5,
1802.27,1.4,12.5,
1802.62,1.4,12.5,
1802.96,1.4,11.4,
1803.3,1.4,12.5,
1803.64,1.4,12.5,
1803.98,1.4,12.5,
1804.33,1.4,12.5,
1804.67,1.4,12.5,
1805.01,1.4,12.5,
1805.36,1.4,12.5,
1805.7,1.4,12.5,
1806.04,1.4,12.5,
1806.39,1.4,12.5,
1806.73,1.4,12.5,
1807.07,1.4,12.5,
1807.41,1.4,12.5,
1807.75,1.4,12.5,
1808.09,1.4,12.5,
1808.44,1.4,12.5,
1808.78,1.4,12.5,
1809.12,1.4,12.5,
1809.46,1.4,12.5,
1809.81,1.4,12.5,
1810.15,1.4,12.5,
1810.49,1.4,12.5,
1810.83,1.4,12.5,
1811.18,1.4,12.5,
1811.52,1.4,11.4,
1811.86,1.4,12.5,
1812.2,1.4,12.5,
1812.55,1.4,12.5,
1812.89,1.4,12.5,
1813.23,1.4,12.5,
1813.57,1.4,12.5,
1813.92,1.4,12.5,
1814.26,1.4,12.5,
1814.6,1.4,12.5,
1814.94,1.4,12.5,
1815.28,1.4,11.2,
1815.63,1.4,12.5,
1815.97,1.4,12.5,
1816.31,1.4,12.5,
1816.65,1.4,12.5,
1817.0,1.4,12.5,
1817.34,1.4,12.5,
1817.69,1.4,12.5,
1818.03,1.4,12.5,
1818.37,1.4,12.5,
1818.71,1.4,12.5,
1819.06,1.4,12.5,
1819.4,1.4,12.5,
1819.74,1.4,12.5,
1820.08,1.4,12.5,
1820.42,1.4,12.5,
1820.77,1.4,12.5,
1821.11,1.4,12.5,
1821.45,1.4,12.5,
1821.79,1.4,12.5,
1822.13,1.4,12.5,
1822.47,1.4,12.5,
1822.81,1.4,12.5,
1823.15,1.4,12.5,
1823.5,1.4,12.5,
1823.84,1.4,12.5,
1824.19,1.4,12.5,
1824.53,1.4,12.5,
1824.87,1.4,12.5,
1825.21,1.4,12.5,
1825.55,1.4,12.5,
1825.89,1.4,11.4,
1826.24,1.4,12.5,
1826.58,1.4,12.5,
1826.92,1.4,12.5,
1827.26,1.4,12.5,
1827.6,1.4,11.4,
1827.94,1.4,12.5,
1828.29,1.4,12.5,
1828.63,1.4,12.5,
1828.97,1.4,12.5,
1829.32,1.4,13.8,
1829.66,1.4,12.5,
1830.0,1.4,12.5,
1830.34,1.4,12.5,
1830.69,1.4,13.8,
1831.03,1.4,12.5,
1831.37,1.4,12.5,
1831.71,1.4,12.5,
1832.05,1.4,12.5,
1832.4,1.4,12.5,
1832.74,1.4,12.5,
1833.08,1.4,12.5,
1833.42,1.4,12.5,
1833.77,1.4,12.5,
1834.11,1.4,12.5,
1834.45,1.4,12.5,
1834.79,1.4,12.5,
1835.13,1.4,12.5,
1835.48,1.4,12.5,
1835.82,1.4,12.5,
1836.16,1.4,12.5,
1836.5,1.4,12.5,
1836.84,1.4,12.5,
1837.18,1.4,12.5,
1837.53,1.4,12.5,
1837.87,1.4,12.5,
1838.21,1.4,12.5,
1838.55,1.4,12.5,
1838.89,1.4,12.5,
1839.23,1.4,12.5,
1839.58,1.4,12.5,
1839.92,1.4,12.5,
1840.27,1.4,12.5,
1840.61,1.4,12.5,
1840.95,1.4,12.5,
1841.31,1.4,12.5,
1841.66,1.4,12.5,
1842.0,1.4,12.5,
1842.34,1.4,12.5,
1842.68,1.4,12.5,
1843.02,1.4,12.5,
1843.36,1.4,12.5,
1843.7,1.4,12.5,
1844.05,1.4,12.5,
1844.39,1.4,12.5,
1844.73,1.4,12.5,
1845.07,1.4,12.5,
1845.41,1.4,12.5,
1845.75,1.4,12.5,
1846.1,1.4,12.5,
1846.44,1.4,12.5,
1846.78,1.4,12.5,
1847.12,1.4,12.5,
1847.46,1.4,12.5,
1847.81,1.4,13.8,
1848.15,1.4,12.5,
1848.49,1.4,12.5,
1848.83,1.4,12.5,
1849.17,1.4,12.5,
1849.51,1.4,12.5,
1849.85,1.4,12.5,
1850.2,1.4,13.8,
1850.54,1.4,12.5,
1850.88,1.4,12.5,
1851.22,1.4,12.5,
1851.56,1.4,12.5,
1851.9,1.4,12.5,
1852.24,1.4,12.5,
1852.58,1.4,12.5,
1852.92,1.4,12.5,
1853.26,1.4,12.5,
1853.61,1.4,12.5,
1853.95,1.4,12.5,
1854.29,1.4,12.5,
1854.64,1.4,13.8,
1854.98,1.4,12.5,
1855.32,1.4,12.5,
1855.66,1.4,12.5,
1856.0,1.4,12.5,
1856.34,1.4,12.5,
1856.68,1.4,12.5,
1857.02,1.4,12.5,
1857.37,1.4,12.5,
1857.71,1.4,12.5,
1858.05,1.4,12.5,
1858.4,1.4,13.8,
1858.74,1.4,12.5,
1859.08,1.4,12.5,
1859.42,1.4,12.5,
1859.76,1.4,12.5,
1860.1,1.4,12.5,
1860.44,1.4,12.5,
1860.78,1.4,12.5,
1861.13,1.4,12.5,
1861.47,1.4,12.5,
1861.81,1.4,12.5,
1862.15,1.4,12.5,
1862.49,1.4,12.5,
1862.83,1.4,12.5,
1863.18,1.4,12.5,
1863.52,1.4,12.5,
1863.86,1.4,12.5,
1864.2,1.4,12.5,
1864.55,1.4,13.8,
1864.89,1.4,11.4,
1865.23,1.4,12.5,
1865.57,1.4,12.5,
1865.92,1.4,12.5,
1866.26,1.4,12.5,
1866.6,1.4,12.5,
1866.94,1.4,12.5,
1867.29,1.4,13.8,
1867.63,1.4,12.5,
1867.97,1.4,12.5,
1868.31,1.4,12.5,
1868.66,1.4,12.5,
1869.0,1.4,12.5,
1869.35,1.4,12.5,
1869.69,1.4,12.5,
1870.03,1.4,12.5,
1870.37,1.4,12.5,
1870.71,1.4,12.5,
1871.06,1.4,12.5,
1871.4,1.4,12.5,
1871.74,1.4,12.5,
1872.08,1.4,12.5,
1872.42,1.4,12.5,
1872.76,1.4,12.5,
1873.11,1.4,13.8,
1873.45,1.4,12.5,
1873.79,1.4,12.5,
1874.13,1.4,12.5,
1874.47,1.4,12.5,
1874.81,1.4,12.5,
1875.15,1.4,12.5,
1875.49,1.4,12.5,
1875.83,1.4,12.5,
1876.18,1.4,13.8,
1876.52,1.4,12.5,
1876.86,1.4,12.5,
1877.2,1.4,12.5,
1877.54,1.4,12.5,
1877.88,1.4,12.5,
1878.22,1.4,12.5,
1878.57,1.4,12.5,
1878.91,1.4,12.5,
1879.25,1.4,12.5,
1879.59,1.4,12.5,
1879.93,1.4,12.5,
1880.27,1.4,12.5,
1880.62,1.4,13.8,
1880.96,1.4,12.5,
1881.3,1.4,12.5,
1881.64,1.4,12.5,
1881.99,1.4,11.4,
1882.33,1.4,12.5,
1882.67,1.4,12.5,
1883.01,1.4,12.5,
1883.35,1.4,12.5,
1883.69,1.4,12.5,
1884.03,1.4,12.5,
1884.38,1.4,12.5,
1884.72,1.4,12.5,
1885.06,1.4,12.5,
1885.4,1.4,12.5,
1885.74,1.4,12.5,
1886.08,1.4,12.5,
1886.43,1.4,13.8,
1886.77,1.4,12.5,
1887.11,1.4,12.5,
1887.45,1.4,12.5,
1887.79,1.4,12.5,
1888.13,1.4,12.5,
1888.47,1.4,12.5,
1888.82,1.4,13.8,
1889.16,1.4,12.5,
1889.5,1.4,12.5,
1889.84,1.4,12.5,
1890.18,1.4,12.5,
1890.52,1.4,12.5,
1890.86,1.4,11.4,
1891.21,1.4,12.5,
1891.55,1.4,12.5,
1891.89,1.4,12.5,
1892.23,1.4,12.5,
1892.57,1.4,12.5,
1892.91,1.4,12.5,
1893.25,1.4,12.5,
1893.6,1.4,12.5,
1893.94,1.4,12.5,
1894.28,1.4,12.5,
1894.62,1.4,12.5,
1894.96,1.4,12.5,
1895.31,1.4,12.5,
1895.65,1.4,12.5,
1895.99,1.4,12.5,
1896.33,1.4,12.5,
1896.67,1.4,12.5,
1897.01,1.4,12.5,
1897.36,1.4,12.5,
1897.7,1.4,12.5,
1898.04,1.4,12.5,
1898.38,1.4,12.5,
1898.72,1.4,12.5,
1899.06,1.4,12.5,
1899.41,1.4,13.8,
1899.75,1.4,12.5,
1900.09,1.4,12.5,
1900.43,1.4,12.5,
1900.78,1.4,12.5,
1901.12,1.4,12.5,
1901.46,1.4,12.5,
1901.8,1.4,12.5,
1902.14,1.4,12.5,
1902.48,1.4,12.5,
1902.83,1.4,12.5,
1903.17,1.4,12.5,
1903.51,1.4,12.5,
1903.85,1.4,12.5,
1904.19,1.4,12.5,
1904.53,1.4,12.5,
1904.88,1.4,12.5,
1905.22,1.4,12.5,
1905.56,1.4,12.5,
1905.9,1.4,12.5,
1906.24,1.4,12.5,
1906.59,1.4,12.5,
1906.93,1.4,12.5,
1907.27,1.4,12.5,
1907.61,1.4,12.5,
1907.95,1.4,12.5,
1908.29,1.4,11.4,
1908.63,1.4,12.5,
1908.98,1.4,12.5,
1909.32,1.4,12.5,
1909.66,1.4,12.5,
1910.0,1.4,12.5,
1910.34,1.4,12.5,
1910.68,1.4,12.5,
1911.03,1.4,12.5,
1911.37,1.4,12.5,
1911.71,1.4,12.5,
1912.05,1.4,12.5,
1912.39,1.4,12.5,
1912.73,1.4,12.5,
1913.08,1.4,12.5,
1913.42,1.4,12.5,
1913.76,1.4,12.5,
1914.1,1.4,12.5,
1914.44,1.4,12.5,
1914.78,1.4,12.5,
1915.12,1.4,12.5,
1915.46,1.4,12.5,
1915.81,1.4,12.5,
1916.15,1.4,12.5,
1916.49,1.4,12.5,
1916.83,1.4,12.5,
1917.17,1.4,12.5,
1917.52,1.4,13.8,
1917.86,1.4,12.5,
1918.2,1.4,12.5,
1918.54,1.4,12.5,
1918.88,1.4,11.4,
1919.22,1.4,12.5,
1919.56,1.4,12.5,
1919.91,1.4,12.5,
1920.25,1.4,12.5,
1920.59,1.4,12.5,
1920.95,1.4,12.5,
1921.29,1.4,12.5,
1921.64,1.4,12.5,
1921.98,1.4,12.5,
1922.32,1.4,12.5,
1922.67,1.4,12.5,
1923.01,1.4,12.5,
1923.35,1.4,12.5,
1923.69,1.4,12.5,
1924.04,1.4,12.5,
1924.38,1.4,12.5,
1924.72,1.4,12.5,
1925.06,1.4,12.5,
1925.41,1.4,12.5,
1925.75,1.4,12.5,
1926.09,1.4,12.5,
1926.43,1.4,12.5,
1926.77,1.4,12.5,
1927.11,1.4,12.5,
1927.45,1.4,12.5,
1927.8,1.4,13.8,
1928.14,1.4,12.5,
1928.48,1.4,12.5,
1928.82,1.4,12.5,
1929.16,1.4,12.5,
1929.5,1.4,12.5,
1929.84,1.4,12.5,
1930.19,1.4,12.5,
1930.53,1.4,12.5,
1930.87,1.4,12.5,
1931.21,1.4,12.5,
1931.55,1.4,12.5,
1931.89,1.4,12.5,
1932.23,1.4,12.5,
1932.58,1.4,12.5,
1932.92,1.4,12.5,
1933.26,1.4,12.5,
1933.6,1.4,12.5,
1933.94,1.4,12.5,
1934.28,1.4,11.4,
1934.62,1.4,12.5,
1934.97,1.4,13.8,
1935.31,1.4,12.5,
1935.65,1.4,12.5,
1935.99,1.4,12.5,
1936.33,1.4,12.5,
1936.67,1.4,11.4,
1937.01,1.4,12.5,
1937.35,1.4,12.5,
1937.7,1.4,12.5,
1938.04,1.4,12.5,
1938.38,1.4,12.5,
1938.72,1.4,12.5,
1939.06,1.4,12.5,
1939.4,1.4,12.5,
1939.74,1.4,12.5,
1940.08,1.4,12.5,
1940.42,1.4,12.5,
1940.76,1.4,12.5,
1941.11,1.4,12.5,
1941.44,1.4,11.2,
1941.79,1.4,12.5,
1942.13,1.4,12.5,
1942.47,1.4,12.5,
1942.81,1.4,12.5,
1943.15,1.4,12.5,
1943.49,1.4,12.5,
1943.83,1.4,12.5,
1944.18,1.4,12.5,
1944.52,1.4,12.5,
1944.86,1.4,12.5,
1945.2,1.4,12.5,
1945.54,1.4,12.5,
1945.88,1.4,12.5,
1946.22,1.4,12.5,
1946.57,1.4,12.5,
1946.91,1.4,12.5,
1947.25,1.4,12.5,
1947.59,1.4,12.5,
1947.93,1.4,12.5,
1948.27,1.4,12.5,
1948.61,1.4,12.5,
1948.95,1.4,12.5,
1949.3,1.4,12.5,
1949.64,1.4,12.5,
1949.98,1.4,12.5,
1950.32,1.4,12.5,
1950.66,1.4,12.5,
1951.0,1.4,12.5,
1951.34,1.4,12.5,
1951.68,1.4,11.4,
1952.03,1.4,12.5,
1952.37,1.4,12.5,
1952.71,1.4,12.5,
1953.05,1.4,12.5,
1953.4,1.4,13.8,
1953.74,1.4,12.5,
1954.08,1.4,12.5,
1954.42,1.4,12.5,
1954.76,1.4,12.5,
1955.1,1.4,11.4,
1955.44,1.4,12.5,
1955.78,1.4,11.2,
1956.13,1.4,12.5,
1956.47,1.4,12.5,
1956.81,1.4,12.5,
1957.15,1.4,12.5,
1957.49,1.4,12.5,
1957.83,1.4,12.5,
1958.17,1.4,12.5,
1958.51,1.4,12.5,
1958.85,1.4,11.2,
1959.2,1.4,12.5,
1959.54,1.4,12.5,
1959.88,1.4,12.5,
1960.22,1.4,12.5,
1960.56,1.4,12.5,
1960.9,1.4,12.5,
1961.25,1.4,12.5,
1961.59,1.4,12.5,
1961.94,1.4,13.8,
1962.28,1.4,12.5,
1962.62,1.4,12.5,
1962.96,1.4,12.5,
1963.3,1.4,11.4,
1963.64,1.4,12.5,
1963.98,1.4,12.5,
1964.32,1.4,12.5,
1964.67,1.4,12.5,
1965.01,1.4,12.5,
1965.35,1.4,12.5,
1965.69,1.4,12.5,
1966.03,1.4,12.5,
1966.37,1.4,12.5,
1966.72,1.4,13.8,
1967.06,1.4,12.5,
1967.4,1.4,12.5,
1967.74,1.4,12.5,
1968.08,1.4,12.5,
1968.42,1.4,12.5,
1968.76,1.4,12.5,
1969.11,1.4,11.4,
1969.45,1.4,12.5,
1969.79,1.4,12.5,
1970.13,1.4,12.5,
1970.47,1.4,12.5,
1970.81,1.4,12.5,
1971.16,1.4,12.5,
1971.5,1.4,12.5,
1971.84,1.4,12.5,
1972.18,1.4,12.5,
1972.52,1.4,12.5,
1972.86,1.4,12.5,
1973.2,1.4,12.5,
1973.55,1.4,12.5,
1973.89,1.4,12.5,
1974.23,1.4,12.5,
1974.57,1.4,12.5,
1974.91,1.4,12.5,
1975.25,1.4,12.5,
1975.6,1.4,13.8,
1975.94,1.4,12.5,
1976.28,1.4,12.5,
1976.62,1.4,11.4,
1976.96,1.4,12.5,
1977.3,1.4,12.5,
1977.64,1.4,12.5,
1977.99,1.4,13.8,
1978.34,1.4,12.5,
1978.69,1.4,12.5,
1979.03,1.4,12.5,
1979.38,1.4,12.5,
1979.73,1.4,12.5,
1980.08,1.4,12.5,
1980.42,1.4,12.5,
1980.77,1.4,12.5,
1981.11,1.4,12.5,
1981.45,1.4,12.5,
1981.8,1.4,12.5,
1982.14,1.4,12.5,
1982.48,1.4,12.5,
1982.82,1.4,11.4,
1983.17,1.4,12.5,
1983.51,1.4,12.5,
1983.85,1.4,12.5,
1984.19,1.4,12.5,
1984.54,1.4,12.5,
1984.88,1.4,12.5,
1985.22,1.4,12.5,
1985.56,1.4,12.5,
1985.9,1.4,12.5,
1986.24,1.4,12.5,
1986.59,1.4,13.8,
1986.93,1.4,13.8,
1987.27,1.4,12.5,
1987.61,1.4,12.5,
1987.95,1.4,12.5,
1988.29,1.4,11.4,
1988.63,1.4,12.5,
1988.98,1.4,13.8,
1989.32,1.4,12.5,
1989.66,1.4,12.5,
1990.0,1.4,12.5,
1990.34,1.4,12.5,
1990.68,1.4,12.5,
1991.02,1.4,12.5,
1991.37,1.4,12.5,
1991.71,1.4,12.5,
1992.05,1.4,12.5,
1992.39,1.4,12.5,
1992.73,1.4,12.5,
1993.08,1.4,12.5,
1993.42,1.4,12.5,
1993.76,1.4,12.5,
1994.11,1.4,12.5,
1994.45,1.4,12.5,
1994.79,1.4,12.5,
1995.14,1.4,12.5,
1995.49,1.4,12.5,
1995.84,1.4,12.5,
1996.18,1.4,12.5,
1996.52,1.4,12.5,
1996.86,1.4,12.5,
1997.21,1.4,12.5,
1997.55,1.4,12.5,
1997.9,1.4,12.5,
1998.24,1.4,12.5,
1998.58,1.4,12.5,
1998.93,1.4,12.5,
1999.27,1.4,12.5,
1999.61,1.4,12.5,
1999.95,1.4,12.5,
2000.29,1.4,12.5,
2000.64,1.4,12.5,
2000.98,1.4,12.5,
2001.32,1.4,12.5,
2001.66,1.4,12.5,
2002.0,1.4,12.5,
2002.34,1.4,12.5,
2002.69,1.4,12.5,
2003.03,1.4,12.5,
2003.37,1.4,12.5,
2003.71,1.4,12.5,
2004.05,1.4,11.2,
2004.4,1.4,12.5,
2004.74,1.4,11.4,
2005.08,1.4,12.5,
2005.42,1.4,12.5,
2005.76,1.4,12.5,
2006.1,1.4,12.5,
2006.44,1.4,12.5,
2006.79,1.4,12.5,
2007.13,1.4,12.5,
2007.47,1.4,12.5,
2007.81,1.4,12.5,
2008.15,1.4,12.5,
2008.49,1.4,12.5,
2008.84,1.4,12.5,
2009.18,1.4,12.5,
2009.52,1.4,12.5,
2009.86,1.4,12.5,
2010.2,1.4,12.5,
2010.54,1.4,12.5,
2010.88,1.4,12.5,
2011.23,1.4,12.5,
2011.57,1.4,12.5,
2011.91,1.4,12.5,
2012.25,1.4,12.5,
2012.59,1.4,12.5,
2012.94,1.4,12.5,
2013.28,1.4,12.5,
2013.62,1.4,12.5,
2013.96,1.4,12.5,
2014.3,1.4,12.5,
2014.65,1.4,12.5,
2014.99,1.4,12.5,
2015.33,1.4,12.5,
2015.67,1.4,12.5,
2016.01,1.4,12.5,
2016.35,1.4,12.5,
2016.7,1.4,12.5,
2017.04,1.4,12.5,
2017.38,1.4,12.5,
2017.72,1.4,12.5,
2018.07,1.4,12.5,
2018.41,1.4,12.5,
2018.75,1.4,12.5,
2019.09,1.4,12.5,
2019.43,1.4,12.5,
2019.78,1.4,12.5,
2020.12,1.4,12.5,
2020.46,1.4,12.5,
2020.8,1.4,12.5,
2021.14,1.4,12.5,
2021.48,1.4,12.5,
2021.83,1.4,12.5,
2022.17,1.4,12.5,
2022.51,1.4,12.5,
2022.85,1.4,12.5,
2023.19,1.4,12.5,
2023.54,1.4,12.5,
2023.88,1.4,12.5,
2024.22,1.4,12.5,
2024.56,1.4,12.5,
2024.91,1.4,12.5,
2025.25,1.4,12.5,
2025.59,1.4,12.5,
2025.93,1.4,12.5,
2026.28,1.4,12.5,
2026.62,1.4,12.5,
2026.96,1.4,12.5,
2027.3,1.4,12.5,
2027.64,1.4,12.5,
2027.99,1.4,12.5,
2028.33,1.4,12.5,
2028.67,1.4,12.5,
2029.01,1.4,12.5,
2029.35,1.4,12.5,
2029.69,1.4,12.5,
2030.04,1.4,12.5,
2030.38,1.4,12.5,
2030.72,1.4,12.5,
2031.06,1.4,12.5,
2031.4,1.4,12.5,
2031.75,1.4,13.8,
2032.09,1.4,12.5,
2032.43,1.4,12.5,
2032.77,1.4,12.5,
2033.11,1.4,12.5,
2033.45,1.4,12.5,
2033.8,1.4,12.5,
2034.14,1.4,12.5,
2034.48,1.4,12.5,
2034.82,1.4,12.5,
2035.16,1.4,12.5,
2035.5,1.4,12.5,
2035.84,1.4,12.5,
2036.19,1.4,13.8,
2036.53,1.4,12.5,
2036.87,1.4,12.5,
2037.21,1.4,12.5,
2037.56,1.4,13.8,
2037.9,1.4,12.5,
2038.24,1.4,12.5,
2038.58,1.4,12.5,
2038.92,1.4,12.5,
2039.26,1.4,12.5,
2039.61,1.4,12.5,
2039.95,1.4,12.5,
2040.29,1.4,12.5,
2040.63,1.4,12.5,
2040.98,1.4,12.5,
2041.32,1.4,12.5,
2041.66,1.4,12.5,
2042.0,1.4,11.4,
2042.34,1.4,12.5,
2042.69,1.4,12.5,
2043.03,1.4,12.5,
2043.37,1.4,12.5,
2043.71,1.4,12.5,
2044.05,1.4,12.5,
2044.39,1.4,12.5,
2044.74,1.4,12.5,
2045.08,1.4,12.5,
2045.42,1.4,12.5,
2045.76,1.4,12.5,
2046.11,1.4,12.5,
2046.45,1.4,12.5,
2046.79,1.4,12.5,
2047.13,1.4,12.5,
2047.48,1.4,12.5,
2047.82,1.4,12.5,
2048.17,1.4,12.5,
2048.51,1.4,12.5,
2048.85,1.4,12.5,
2049.19,1.4,12.5,
2049.53,1.4,12.5,
2049.88,1.4,12.5,
2050.22,1.4,12.5,
2050.56,1.4,12.5,
2050.91,1.4,12.5,
2051.25,1.4,12.5,
2051.59,1.4,12.5,
2051.93,1.4,12.5,
2052.28,1.4,12.5,
2052.62,1.4,12.5,
2052.96,1.4,12.5,
2053.3,1.4,12.5,
2053.64,1.4,12.5,
2053.99,1.4,12.5,
2054.33,1.4,12.5,
2054.67,1.4,12.5,
2055.01,1.4,11.4,
2055.36,1.4,12.5,
2055.7,1.4,12.5,
2056.04,1.4,12.5,
2056.38,1.4,12.5,
2056.72,1.4,12.5,
2057.07,1.4,12.5,
2057.41,1.4,12.5,
2057.75,1.4,12.5,
2058.09,1.4,12.5,
2058.43,1.4,12.5,
2058.78,1.4,12.5,
2059.12,1.4,12.5,
2059.46,1.4,12.5,
2059.8,1.4,12.5,
2060.14,1.4,12.5,
2060.49,1.4,12.5,
2060.83,1.4,12.5,
2061.17,1.4,12.5,
2061.51,1.4,12.5,
2061.86,1.4,12.5,
2062.2,1.4,12.5,
2062.54,1.4,11.4,
2062.88,1.4,12.5,
2063.25,1.4,12.5,
2063.59,1.4,12.5,
2063.93,1.4,11.4,
2064.27,1.4,12.5,
2064.62,1.4,12.5,
2064.96,1.4,12.5,
2065.3,1.4,12.5,
2065.64,1.4,12.5,
2065.98,1.4,12.5,
2066.33,1.4,12.5,
2066.67,1.4,12.5,
2067.02,1.4,12.5,
2067.36,1.4,12.5,
2067.7,1.4,12.5,
2068.04,1.4,12.5,
2068.38,1.4,12.5,
2068.72,1.4,12.5,
2069.07,1.4,12.5,
2069.41,1.4,12.5,
2069.75,1.4,12.5,
2070.09,1.4,12.5,
2070.43,1.4,12.5,
2070.78,1.4,12.5,
2071.12,1.4,12.5,
2071.46,1.4,12.5,
2071.81,1.4,12.5,
2072.15,1.4,12.5,
2072.49,1.4,12.5,
2072.83,1.4,12.5,
2073.17,1.4,12.5,
2073.52,1.4,12.5,
2073.86,1.4,12.5,
2074.2,1.4,12.5,
2074.55,1.4,12.5,
2074.89,1.4,12.5,
2075.23,1.4,12.5,
2075.57,1.4,12.5,
2075.91,1.4,12.5,
2076.26,1.4,12.5,
2076.6,1.4,12.5,
2076.94,1.4,12.5,
2077.28,1.4,12.5,
2077.63,1.4,12.5,
2077.97,1.4,12.5,
2078.31,1.4,12.5,
2078.65,1.4,12.5,
2079.0,1.4,12.5,
2079.34,1.4,12.5,
2079.68,1.4,12.5,
